0.07198842346302228	0.004424573087597398	-0.04608474454228702
0.07198842346302228	0.013445706182629543	-0.04608474454228702
0.07198842346302228	0.015441235572182948	-0.04608474454228702
0.07198842346302228	0.009602863465538687	-0.04608474454228702
0.07198842346302228	0.008476946147354687	-0.04608474454228702
0.07198842346302228	0.008917307074521697	-0.04608474454228702
0.07198842346302228	0.01141436598614045	-0.04608474454228702
0.07198842346302228	0.008084606262311857	-0.04608474454228702
0.07198842346302228	0.013441188277807376	-0.04608474454228702
0.07225970229150065	0.014589984531963512	-0.04608474454228702
0.07225970229150065	0.011745922591999265	-0.04608474454228702
0.07225970229150065	0.005003532307124143	-0.04608474454228702
0.07225970229150065	0.014519034486376101	-0.04608474454228702
0.07225970229150065	0.009271185013530508	-0.04608474454228702
0.07225970229150065	0.005035293156018384	-0.04608474454228702
0.07225970229150065	0.006737907080148596	-0.04608474454228702
0.07225970229150065	0.012335989558937884	-0.04608474454228702
0.07225970229150065	0.0059563101900790205	-0.04608474454228702
0.07225970229150065	0.01603887561655758	-0.04608474454228702
0.07225970229150065	0.001239420286380988	-0.04608474454228702
0.07225970229150065	0.005320577483211115	-0.04622988589497708
0.07225970229150065	0.007199804016879455	-0.04622988589497708
0.07225970229150065	0.011783547774829808	-0.04622988589497708
0.07225970229150065	0.009874576659148915	-0.04622988589497708
0.07225970229150065	0.00988735937042069	-0.04622988589497708
0.07225970229150065	5.204537758906669E-4	-0.04622988589497708
0.07225970229150065	0.012037007274075525	-0.04622988589497708
0.07225970229150065	0.013169681576182294	-0.04622988589497708
0.07225970229150065	0.0061832426596724445	-0.04622988589497708
0.07225970229150065	0.013418958962180632	-0.04622988589497708
0.07225970229150065	0.008645370472456709	-0.04622988589497708
0.07225970229150065	0.019628536397453662	-0.04622988589497708
0.07225970229150065	0.011798489070684122	-0.04622988589497708
0.07353174547683335	0.0013784667521557791	-0.04622988589497708
0.07353174547683335	0.009322979766631722	-0.04622988589497708
0.07353174547683335	0.015258652097352481	-0.04622988589497708
0.07415307686611602	0.007257884751032109	-0.04622988589497708
0.07415307686611602	0.01678255850665717	-0.04622988589497708
0.07415307686611602	0.015835808995786824	-0.04622988589497708
0.07415307686611602	0.01015002353586605	-0.04652437196420424
0.07415307686611602	0.0010047018790198964	-0.04652437196420424
0.07415307686611602	0.0055986393066049635	-0.04652437196420424
0.07415307686611602	0.006396116999665488	-0.0468307226347634
0.07415307686611602	0.005312305559863509	-0.0468307226347634
0.07415307686611602	0.007975067526402516	-0.0468307226347634
0.07415307686611602	0.013524654158923542	-0.0468307226347634
0.07415307686611602	0.008813224764792741	-0.0468307226347634
0.07415307686611602	-0.004224859343381108	-0.0468307226347634
0.07415307686611602	0.0016966768843666407	-0.0468307226347634
0.07415307686611602	0.006517561412743231	-0.0468307226347634
0.07415307686611602	0.014828350054952703	-0.0468307226347634
0.07415307686611602	0.012273306976480528	-0.0468307226347634
0.07415307686611602	0.0068395280375762495	-0.0468307226347634
0.07415307686611602	0.004185851545163911	-0.0468307226347634
0.07415307686611602	0.0012922348683894222	-0.0468307226347634
0.07415307686611602	0.010975789228593493	-0.0468307226347634
0.07415307686611602	0.002680133807397834	-0.0468307226347634
0.07415307686611602	0.002851751645049218	-0.0468307226347634
0.07415307686611602	0.005258700055401212	-0.0468307226347634
0.07415307686611602	0.013200730200828667	-0.0468307226347634
0.07415307686611602	0.005396544498403297	-0.0468307226347634
0.07415307686611602	0.004084664090742982	-0.0468307226347634
0.07415307686611602	0.018218579858406185	-0.0468307226347634
0.07415307686611602	-1.493912729961501E-4	-0.0468307226347634
0.07415307686611602	0.004691292399814877	-0.0468307226347634
0.07415307686611602	0.01442919149090435	-0.0468307226347634
0.07415307686611602	0.010865036966922809	-0.0468307226347634
0.07415307686611602	0.013793177949943499	-0.0468307226347634
0.07415307686611602	0.00868310881601256	-0.0468307226347634
0.07415307686611602	0.014209528310316976	-0.0468307226347634
0.07415307686611602	-0.004869215605372875	-0.0468307226347634
0.07415307686611602	0.01056360768065059	-0.0468307226347634
0.07415307686611602	0.008828784354882473	-0.0468307226347634
0.07461425311326256	0.010537817221518062	-0.0468307226347634
0.07461425311326256	-1.6384080153659524E-4	-0.0468307226347634
0.07461425311326256	0.013883312914534008	-0.0468307226347634
0.07461425311326256	0.0035812915060887823	-0.0468307226347634
0.07461425311326256	0.012496682721311842	-0.0468307226347634
0.07461425311326256	0.017121710052488328	-0.04732088519193958
0.07461425311326256	-0.0021663074571583044	-0.04732088519193958
0.07461425311326256	0.014739001538256202	-0.04732088519193958
0.07461425311326256	0.019265609129385304	-0.04732088519193958
0.07461425311326256	0.013808916437391183	-0.04732088519193958
0.07461425311326256	0.01822469231645827	-0.04732088519193958
0.07461425311326256	7.812617311224072E-4	-0.04732088519193958
0.07461425311326256	0.009168720972448726	-0.04732088519193958
0.07461425311326256	0.01798100326533733	-0.04732088519193958
0.07461425311326256	0.00920482957191689	-0.04732088519193958
0.07461425311326256	0.012083386232479275	-0.04732088519193958
0.07461425311326256	0.018187035313599366	-0.04732088519193958
0.07461425311326256	0.014281390646614493	-0.04732088519193958
0.07461425311326256	0.011569594954270708	-0.04732088519193958
0.07461425311326256	0.004624391298724639	-0.04732088519193958
0.07461425311326256	0.0037841208237071647	-0.04732088519193958
0.07461425311326256	0.002906447741446386	-0.04732088519193958
0.07461425311326256	0.012187243188349716	-0.04732088519193958
0.07461425311326256	0.011812136827491363	-0.04732088519193958
0.04172198537646554	-0.0010835052447496628	-0.03716452370978249
0.07117272950932281	0.011352925065284094	-0.045213690187556416
0.07117272950932281	0.008866956861436287	-0.045213690187556416
0.07117272950932281	0.009599744523206482	-0.045213690187556416
0.07117272950932281	0.004070757351751898	-0.045213690187556416
0.07166352157063532	-0.0012257932007164682	-0.045213690187556416
0.07166352157063532	0.012468528858494733	-0.045213690187556416
0.07278281694619744	0.001633588916198222	-0.045213690187556416
0.07278281694619744	0.005661413241494849	-0.045213690187556416
0.07278281694619744	0.012411831966066874	-0.045213690187556416
0.07278281694619744	0.006807005674895411	-0.045213690187556416
0.07278281694619744	0.007191666617636412	-0.045213690187556416
0.07278281694619744	0.010745630815322538	-0.045213690187556416
0.07278281694619744	0.006536650053480376	-0.045213690187556416
0.07278281694619744	0.011326319845170884	-0.045213690187556416
0.07278281694619744	0.0030764914043824735	-0.045213690187556416
0.07278281694619744	0.002063598165916539	-0.045213690187556416
0.07278281694619744	0.008124972741640684	-0.045213690187556416
0.07278281694619744	0.012645817860498681	-0.045213690187556416
0.07278281694619744	0.010005984443202326	-0.04530430140526251
0.07278281694619744	0.009378723129497998	-0.04530430140526251
0.07278281694619744	0.01843442516405669	-0.04530430140526251
0.07278281694619744	0.006362146042179602	-0.04530430140526251
0.07278281694619744	0.004433610595927895	-0.04530430140526251
0.07278281694619744	0.015782286063187816	-0.04530430140526251
0.07278281694619744	0.01184560295527409	-0.04530430140526251
0.07278281694619744	0.005968358014105016	-0.04530430140526251
0.07278281694619744	0.0027640100594444788	-0.04530430140526251
0.07278281694619744	0.006509520381052697	-0.046516515898853916
0.07278281694619744	0.010019378620127289	-0.046516515898853916
0.07278281694619744	0.010056534827801009	-0.046516515898853916
0.07278281694619744	0.0038705900371316937	-0.046516515898853916
0.07278281694619744	0.01182257051044945	-0.046516515898853916
0.07278281694619744	0.007033814988021472	-0.046516515898853916
0.07278281694619744	0.009939916162343992	-0.046516515898853916
0.07278281694619744	0.012550005600218064	-0.046516515898853916
0.07278281694619744	0.00707434937412139	-0.046516515898853916
0.07278281694619744	0.012656183621814376	-0.046516515898853916
0.07278281694619744	0.01608422902643456	-0.046516515898853916
0.07278281694619744	0.005129864906009214	-0.046516515898853916
0.07350867119300301	0.01373442576378304	-0.046516515898853916
0.07350867119300301	0.009781844504917809	-0.046516515898853916
0.07350867119300301	0.012812875523729953	-0.046516515898853916
0.07350867119300301	0.01317902725529237	-0.046516515898853916
0.07350867119300301	0.010933911535689195	-0.046516515898853916
0.07350867119300301	0.008796266193261328	-0.046516515898853916
0.07350867119300301	0.012871735997753264	-0.046516515898853916
0.07350867119300301	0.00929158655679342	-0.046516515898853916
0.07350867119300301	0.0035459040337557173	-0.046516515898853916
0.07350867119300301	0.012857273567893393	-0.046516515898853916
0.07350867119300301	0.01699103376656843	-0.046516515898853916
0.07350867119300301	0.018254183033536646	-0.046516515898853916
0.07350867119300301	0.018577066605068485	-0.046516515898853916
0.07350867119300301	0.0101632946122853	-0.046516515898853916
0.07350867119300301	0.0076469891317601695	-0.046516515898853916
0.07350867119300301	0.005278940469762412	-0.046516515898853916
0.07350867119300301	0.010816683223076592	-0.046516515898853916
0.07350867119300301	0.005007559236345241	-0.046516515898853916
0.07350867119300301	0.02050144336917395	-0.046516515898853916
0.07350867119300301	0.01114575020726644	-0.047420562738842945
0.07350867119300301	0.019684294845570247	-0.047420562738842945
0.07350867119300301	0.012290040017403133	-0.047420562738842945
0.07350867119300301	0.01704459310363795	-0.047420562738842945
0.07350867119300301	0.013678025893913046	-0.047420562738842945
0.07350867119300301	0.021189590162200494	-0.047420562738842945
0.07350867119300301	0.005010605478011864	-0.047420562738842945
0.07350867119300301	0.01092657958359937	-0.047420562738842945
0.07350867119300301	8.092529492433886E-4	-0.047420562738842945
0.07350867119300301	0.024396576228492024	-0.047420562738842945
0.07350867119300301	0.011404755310497951	-0.047420562738842945
0.07350867119300301	0.014280916564405676	-0.047420562738842945
0.07350867119300301	0.006219981225335224	-0.047420562738842945
0.07350867119300301	0.021948050020348882	-0.047420562738842945
0.07350867119300301	0.0076425032145503	-0.047420562738842945
0.07350867119300301	0.01601219992393273	-0.047420562738842945
0.07350867119300301	0.002011989108626989	-0.047420562738842945
0.07350867119300301	0.0026452629261770285	-0.047420562738842945
0.07350867119300301	0.01201185392560975	-0.047420562738842945
0.07350867119300301	0.00812160905378343	-0.047420562738842945
0.07350867119300301	0.013687526706286545	-0.047420562738842945
0.07350867119300301	-0.0032338361321097497	-0.047420562738842945
0.07350867119300301	0.015120156499820353	-0.047420562738842945
0.07350867119300301	0.014547896045667646	-0.047420562738842945
0.07350867119300301	0.003323653024115694	-0.047420562738842945
0.07350867119300301	0.009048973709248256	-0.047420562738842945
0.07350867119300301	0.007349202193465032	-0.047420562738842945
0.07350867119300301	0.013335752107857545	-0.047420562738842945
0.07350867119300301	0.01130897226344528	-0.047420562738842945
0.07350867119300301	0.014182637382117858	-0.047420562738842945
0.07350867119300301	0.0017120004672391462	-0.047420562738842945
0.07350867119300301	0.01550564491931149	-0.047420562738842945
0.07350867119300301	0.016609272823943574	-0.047420562738842945
0.07350867119300301	0.00624987048836292	-0.047420562738842945
0.07350867119300301	0.014892200328965868	-0.047420562738842945
0.07350867119300301	0.006393144549761048	-0.047420562738842945
0.07350867119300301	0.007675544985556959	-0.047420562738842945
0.07350867119300301	0.003642496232577278	-0.047420562738842945
0.07350867119300301	0.011218140760904279	-0.047420562738842945
0.07350867119300301	0.006848796230157177	-0.047420562738842945
0.07350867119300301	0.004720430761674247	-0.047420562738842945
0.07350867119300301	0.01091373796945606	-0.047420562738842945
0.043369087852971	0.004048382729816305	-0.03716452370978249
0.06729322580538376	0.016231276252753914	-0.04601610023472301
0.0717637650260075	0.010539560343337329	-0.04601610023472301
0.0717637650260075	5.229417392335466E-4	-0.04601610023472301
0.0717637650260075	0.016575286995352795	-0.04601610023472301
0.0717637650260075	-0.0016649686103263565	-0.04601610023472301
0.0717637650260075	0.017152729771386828	-0.04601610023472301
0.0731135983219076	0.021981168036813402	-0.04601610023472301
0.0731135983219076	0.01591435869297322	-0.04601610023472301
0.0731135983219076	0.007968079509290923	-0.04601610023472301
0.0731135983219076	0.0026747448302960634	-0.04601610023472301
0.0731135983219076	0.013384943178166598	-0.0462841432896853
0.0731135983219076	-4.0166848796967627E-4	-0.0462841432896853
0.0731135983219076	0.014567699379280421	-0.0462841432896853
0.0731135983219076	0.0036151287828918707	-0.0462841432896853
0.0731135983219076	0.0030322966639149485	-0.0462841432896853
0.0731135983219076	0.0095528435460118	-0.0462841432896853
0.0731135983219076	0.00819437262541702	-0.0462841432896853
0.0731135983219076	0.010539478244356222	-0.0462841432896853
0.0731135983219076	0.006814825424477947	-0.0462841432896853
0.0731135983219076	0.0057841168292784954	-0.0462841432896853
0.0731135983219076	0.008863465566644121	-0.0462841432896853
0.0731135983219076	0.0015306088910607165	-0.0462841432896853
0.0731135983219076	0.021219683278568765	-0.0462841432896853
0.0731135983219076	0.0026770950933332504	-0.0462841432896853
0.0731135983219076	0.0064233631576758364	-0.0462841432896853
0.0731135983219076	-7.350515854240107E-4	-0.0462841432896853
0.07509515652019115	0.010486777314342619	-0.0462841432896853
0.07509515652019115	0.016558432111520884	-0.0462841432896853
0.07509515652019115	0.01732019334299666	-0.0462841432896853
0.07509515652019115	0.010074123201100068	-0.0462841432896853
0.07509515652019115	0.01610232271904428	-0.0462841432896853
0.07509515652019115	0.011935596057690965	-0.0462841432896853
0.07509515652019115	0.009784655238317992	-0.0462841432896853
0.07509515652019115	0.013765723094423404	-0.0462841432896853
0.07509515652019115	0.00801278618042668	-0.0462841432896853
0.07509515652019115	2.856765241137791E-4	-0.0462841432896853
0.07509515652019115	-0.004080978979145088	-0.0462841432896853
0.07509515652019115	0.017341638041488687	-0.0462841432896853
0.07509515652019115	0.004704631105244331	-0.0462841432896853
0.07509515652019115	0.021813772210236827	-0.0462841432896853
0.07509515652019115	0.006253297320979731	-0.0462841432896853
0.07509515652019115	0.01786233061111146	-0.0462841432896853
0.07509515652019115	0.004281572238002027	-0.0462841432896853
0.07509515652019115	0.013737105158217678	-0.0462841432896853
0.07509515652019115	0.011985734860640477	-0.0462841432896853
0.07509515652019115	0.008433077144782624	-0.0462841432896853
0.07509515652019115	0.005361714360367508	-0.047465505057702057
0.07509515652019115	-0.0019029989871426109	-0.047465505057702057
0.07509515652019115	0.010176436226399643	-0.047465505057702057
0.07509515652019115	0.0023354803050892625	-0.047465505057702057
0.07509515652019115	0.019654792837976314	-0.047465505057702057
0.07509515652019115	0.011086093340423129	-0.047465505057702057
0.07509515652019115	0.00938087220201072	-0.047465505057702057
0.07509515652019115	0.016139394544908314	-0.047465505057702057
0.07509515652019115	0.016099422105126174	-0.047465505057702057
0.07509515652019115	0.012484527368848758	-0.047465505057702057
0.07509515652019115	0.009506248837772674	-0.047465505057702057
0.07509515652019115	8.143841356167511E-4	-0.047465505057702057
0.07509515652019115	0.015063943549044053	-0.047465505057702057
0.07509515652019115	0.006855222367860051	-0.047465505057702057
0.07509515652019115	0.0027528939553294767	-0.047465505057702057
0.07509515652019115	0.0050661018198317415	-0.047465505057702057
0.07509515652019115	0.009208692806608878	-0.047465505057702057
0.07509515652019115	0.007006430582928232	-0.047465505057702057
0.07509515652019115	2.3597889751599284E-4	-0.047465505057702057
0.07509515652019115	0.017290284700831927	-0.047465505057702057
0.07509515652019115	0.01311160393480756	-0.047465505057702057
0.07509515652019115	0.011504897879236517	-0.047465505057702057
0.07509515652019115	0.014640473296727925	-0.047465505057702057
0.07509515652019115	0.013164499505914562	-0.047465505057702057
0.07509515652019115	0.013164775793262973	-0.047465505057702057
0.07509515652019115	0.00928208715936486	-0.047465505057702057
0.07509515652019115	0.010972189458037022	-0.047465505057702057
0.07509515652019115	0.004140569131400408	-0.047465505057702057
0.07509515652019115	0.012834762971406488	-0.047465505057702057
0.07509515652019115	0.012451023553465727	-0.047465505057702057
0.07509515652019115	0.015037882278620537	-0.047465505057702057
0.07509515652019115	0.02119066976657926	-0.047465505057702057
0.07509515652019115	0.012162326800066839	-0.047465505057702057
0.07509515652019115	0.011285717846018234	-0.047465505057702057
0.07509515652019115	0.012660635565660678	-0.047465505057702057
0.07509515652019115	0.012756538405562314	-0.047465505057702057
0.07509515652019115	0.007718216396558177	-0.047465505057702057
0.07509515652019115	0.006917583104212681	-0.047465505057702057
0.07509515652019115	0.01239711985872816	-0.047465505057702057
0.07509515652019115	0.010588743987856619	-0.047465505057702057
0.07509515652019115	0.012495217752698195	-0.047465505057702057
0.07509515652019115	0.0022807974315117076	-0.047465505057702057
0.07509515652019115	-0.0024478099375446647	-0.047465505057702057
0.07509515652019115	0.005441536246142643	-0.047465505057702057
0.07509515652019115	-4.625987286370738E-4	-0.047465505057702057
0.07509515652019115	0.012281556291208787	-0.047465505057702057
0.07509515652019115	0.012066645143469364	-0.047465505057702057
0.07509515652019115	0.008285939791275723	-0.047465505057702057
0.07509515652019115	-0.002236820711198754	-0.047465505057702057
0.07509515652019115	0.015193118111787146	-0.047465505057702057
0.07509515652019115	0.011931934659285267	-0.047465505057702057
0.07509515652019115	0.009885086071508918	-0.047465505057702057
0.07509515652019115	0.005647802362779501	-0.047465505057702057
0.07509515652019115	0.01123274628192818	-0.047465505057702057
0.04714674683724035	0.018661217763037273	-0.0063194096337367105
0.08212114638568549	0.0031311068261529545	-0.02928376321440287
0.08212114638568549	0.021103900860226347	-0.02928376321440287
0.08212114638568549	0.007716302050600847	-0.02928376321440287
0.08212114638568549	0.011623444356105845	-0.029956107836626222
0.08212114638568549	0.012265525758959384	-0.029956107836626222
0.08212114638568549	0.01807764696692764	-0.029956107836626222
0.08212114638568549	0.018792060665785204	-0.029956107836626222
0.08212114638568549	0.0035928803640128	-0.031092080335545978
0.08212114638568549	0.01897980498367801	-0.031092080335545978
0.08212114638568549	0.021306986386107778	-0.031092080335545978
0.08212114638568549	0.017790974523779084	-0.031092080335545978
0.08212114638568549	0.017093545515756425	-0.031092080335545978
0.08212114638568549	0.01703155082522719	-0.031092080335545978
0.08212114638568549	0.011887062493193415	-0.031092080335545978
0.08212114638568549	0.020725724074213824	-0.031092080335545978
0.08212114638568549	0.019552117901230747	-0.031092080335545978
0.08212114638568549	0.017938415042745362	-0.031092080335545978
0.08212114638568549	0.02080785636890087	-0.031092080335545978
0.08212114638568549	0.0188166670869986	-0.031092080335545978
0.08212114638568549	0.014273610605093903	-0.031092080335545978
0.08212114638568549	0.014464792217942044	-0.031092080335545978
0.08212114638568549	0.017676910023496226	-0.031092080335545978
0.08212114638568549	0.02797339988669385	-0.031092080335545978
0.08212114638568549	0.021325635526057495	-0.031092080335545978
0.08212114638568549	0.0102391545135638	-0.031092080335545978
0.08212114638568549	0.021985399131593	-0.031092080335545978
0.08212114638568549	0.017856179970462013	-0.031092080335545978
0.08212114638568549	0.00436338932583963	-0.031092080335545978
0.08212114638568549	0.027798997282608005	-0.031092080335545978
0.08212114638568549	0.019494756139585272	-0.031092080335545978
0.08212114638568549	0.013259361165541633	-0.031092080335545978
0.08212114638568549	0.016631514611671616	-0.031092080335545978
0.08212114638568549	0.01677497568795337	-0.031092080335545978
0.08212114638568549	0.006960580744381992	-0.031092080335545978
0.08212114638568549	0.012402020213545814	-0.031092080335545978
0.08212114638568549	0.018983747713541242	-0.031092080335545978
0.08212114638568549	0.012787429143650535	-0.031092080335545978
0.08212114638568549	0.0082159341801824	-0.031092080335545978
0.08212114638568549	0.019238018019370466	-0.031092080335545978
0.08212114638568549	0.013012414051156662	-0.031092080335545978
0.08212114638568549	5.886581457929588E-4	-0.031092080335545978
0.08212114638568549	0.018841208345458924	-0.031092080335545978
0.08212114638568549	0.017557865515927147	-0.031092080335545978
0.08212114638568549	0.026852487319608376	-0.031092080335545978
0.08212114638568549	0.007934465255297455	-0.031092080335545978
0.08212114638568549	0.025771209751402957	-0.031092080335545978
0.08212114638568549	0.021449532970695125	-0.031092080335545978
0.08212114638568549	0.010823565901563652	-0.031092080335545978
0.08212114638568549	0.01789116805519952	-0.031092080335545978
0.08212114638568549	0.02049463064691207	-0.031092080335545978
0.08212114638568549	0.011225870403635707	-0.031092080335545978
0.08212114638568549	0.013100566562599536	-0.031092080335545978
0.08212114638568549	0.014525963314027585	-0.031092080335545978
0.08212114638568549	0.016880129048365083	-0.031092080335545978
0.08212114638568549	0.017682697242828997	-0.031092080335545978
0.08212114638568549	0.024156431651771514	-0.031092080335545978
0.08212114638568549	0.015144521813815027	-0.031092080335545978
0.08212114638568549	0.023168562907649765	-0.031092080335545978
0.08212114638568549	0.015596707650389752	-0.031092080335545978
0.08212114638568549	0.012618424571566528	-0.031092080335545978
0.08212114638568549	0.019038993789099116	-0.031092080335545978
0.08212114638568549	0.01966964526274148	-0.031092080335545978
0.0824510482287963	0.012699188374702486	-0.031092080335545978
0.0824510482287963	0.009512731235872427	-0.031092080335545978
0.0824510482287963	0.029742864691465514	-0.031092080335545978
0.0824510482287963	0.020151967374372703	-0.031092080335545978
0.0824510482287963	0.010385825517521222	-0.031092080335545978
0.0824510482287963	0.011117625089582726	-0.031092080335545978
0.0824510482287963	0.015019430734565279	-0.031092080335545978
0.0824510482287963	0.019596253502611665	-0.031092080335545978
0.0824510482287963	0.029196873489783153	-0.031092080335545978
0.0824510482287963	0.01237902194020863	-0.031092080335545978
0.0824510482287963	0.015465680031911417	-0.031092080335545978
0.0824510482287963	0.020117597567658983	-0.031092080335545978
0.0824510482287963	0.012041217850851656	-0.031092080335545978
0.0824510482287963	0.02085314462802338	-0.031092080335545978
0.0824510482287963	0.02501610930716086	-0.031092080335545978
0.0824510482287963	0.024019930395537376	-0.031092080335545978
0.0824510482287963	0.023429263635299808	-0.031092080335545978
0.0824510482287963	0.028346477833553235	-0.031092080335545978
0.0824510482287963	0.02016618492441562	-0.031092080335545978
0.0824510482287963	0.030714032679721483	-0.031092080335545978
0.0824510482287963	0.016374887758375294	-0.031092080335545978
0.0824510482287963	0.008429200709864863	-0.031092080335545978
0.0824510482287963	0.019533946969415933	-0.031092080335545978
0.0824510482287963	0.01967461008925655	-0.031092080335545978
0.0824510482287963	0.02113704189327026	-0.031092080335545978
0.0824510482287963	0.020676280373454963	-0.031092080335545978
0.0824510482287963	0.014893527649821953	-0.031092080335545978
